PaulaPvk,RT @BBOG_Nigeria: #BringBackOurGirls Solidarize with #Kenya over #GarissaUniversityAttack #AfricanLivesMatter #EndTerrorismNow #Nigeria htt…
Notblindfaith,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
tsambido,"RT @BukkyShonibare: Day 358 of abduction
7 days to 1 year
#BringBackOurGirls
@bbcwhys @Bint_Moshood @tsambido @mareeyama @seunfakze http://…"
NanaJMcK,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
living4today_,"RT @PoliticalLaughs: What happened to #BringBackOurGirls?

#Obama #Liberal #Democrats #UniteBlue #Islam #Terrorism http://t.co/AoWangkWVk"
muhammad_sadis,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
IamYemozy,"#ChibokGirls are #NeverToBeForgotten.
#OneYear on the awareness to #BringBackOurGirls continues...
Fuel the movement https://t.co/L9vWLL9XfL"
EmilySweet,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
CatladyShazza,"RT @BukkyShonibare: Day 358 of abduction
7 days to one year
#BringBackOurGirls http://t.co/jHCpkMfXJh"
yegoete_07,"RT @BukkyShonibare: Day 358 of abduction
7 days to 1 year
#BringBackOurGirls
@hadizabalausman @RealSeunKuti @weirdmcofficial @salakwa1 http…"
LesCooper50,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Abu_Aaid,RT @LAdeleoso: Day 359. Join @Act4Account at the #BringBackOurGirls #Day365 March to the U.S. Capitol this Sat in DC http://t.co/0YFy0qjtzY
bitsandbobs8,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
violetfromthe6,RT @MalalaFund: Malala joins @k_satyarthi &amp; @UN Envoy Gordon Brown's call on world to #BringBackOurGirls. http://t.co/4HPhSIgknq http://t.c…
RealSeunKuti,"RT @BukkyShonibare: Day 358 of abduction
7 days to 1 year
#BringBackOurGirls
@hadizabalausman @RealSeunKuti @weirdmcofficial @salakwa1 http…"
comnsense,"RT @PoliticalLaughs: What happened to #BringBackOurGirls?

#Obama #Liberal #Democrats #UniteBlue #Islam #Terrorism http://t.co/AoWangkWVk"
Omerzin,All World Leaders: Bring Back Nigeria's 200 Missing School Girls #BringBackOurGirls https://t.co/zjlG4YURLb via @Change
grecialdawn,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
OzStomper,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
WE_fundraising,RT @SaveOurNeedy: They have the right to freedom &amp; a better life through education. #BringBackOurGirls #BetterLifeThroughEducation
SaveOurNeedy,They have the right to freedom &amp; a better life through education. #BringBackOurGirls #BetterLifeThroughEducation
lenny_wonder,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
rhystippett,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
aussieguy48,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
OfficialOlisa,"#BringBackOurGirls: Empire State Building to be lit up in honour of #ChibokGirls: 

As the first anniversa... http://t.co/WuwjnaTXYB"
sloughly,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
afcoory,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Act4Account,RT @LAdeleoso: Day 359. Join @Act4Account at the #BringBackOurGirls #Day365 March to the U.S. Capitol this Sat in DC http://t.co/0YFy0qjtzY
guytaur,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
DrCraigEmerson,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Dayo_OlayiwolaS,RT @vicmoss11: Truth&amp;Justice have no ethnicity. I'm a proud Nigerian of Yoruba origin but I will continue to stand for the #ChibokGirls. #B…
guadiance,RT @vicmoss11: Truth&amp;Justice have no ethnicity. I'm a proud Nigerian of Yoruba origin but I will continue to stand for the #ChibokGirls. #B…
obedclothiers,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
aberezinc,"RT @BBOG_Nigeria: 6 days to 1 full year.276 abducted.57 escaped.219 still missing.359 Days On#ChibokGirls #NeverToBeForgotten#BringBa…"
billyneon,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
BITTERLATINA,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
Elerieee,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
Citizenmohammed,RT @BBOG_Nigeria: We stand today in solidarity with all #Kenyans and families of the #GarissaUniversityAttack #BringBackOurGirls http://t.c…
ESOCS_ww,"RT @BudgITng: Day 359 - Chibok Girls are still missing, waiting for help to come, hoping to reunite with their family.  

#BringBackOurGirls"
3rcrak,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
vicmoss11,Truth&amp;Justice have no ethnicity. I'm a proud Nigerian of Yoruba origin but I will continue to stand for the #ChibokGirls. #BringBackOurGirls
casiopea1971,RT @MalalaFund: Malala joins @k_satyarthi &amp; @UN Envoy Gordon Brown's call on world to #BringBackOurGirls. http://t.co/4HPhSIgknq http://t.c…
soidea,"Las chicas secuestradas por #BokoHaram, hace casi un año (14 de abril) #ChibokGirls, estarían muertas, según la ONU
#BringBackOurGirls"
CarlaKatjie,I love South Africans. Muslim family outside of St Georges Mall in solidarity #BringBackOurGirls #GarissaAttack http://t.co/T2nkI5cag6
ijoforka,"RT @aworldatschool: .@UN Education Envoy Gordon Brown, @MalalaFund &amp; @k_satyarthi's plea to never stop the fight to #BringBackOurGirls: htt…"
BgirlJukeboxx,"RT @aworldatschool: .@UN Education Envoy Gordon Brown, @MalalaFund &amp; @k_satyarthi's plea to never stop the fight to #BringBackOurGirls: htt…"
silvianalon,"#BringBackOurGirls 
#bringbackourchildren
#StopBokoHaram"
BgirlJukeboxx,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
ibrahimu14,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
femisteam,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
UNwomenLA,"RT @BukkyShonibare: Day 358 of abduction
7 days to 1 year
#BringBackOurGirls
@shehusani @Omonioboli @ContactSalkida @Act4Account http://t.c…"
ambahmedshehu,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
DanielleEhio,"RT @_malawode: @hadizabalausman RTpls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr11, 2pm http://t.co/v4MBjiYTsP http:/…"
TylerTyCampbell,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
ClaudeBukuru,"#BringBackOurGirls #7months now!!
If you care write #BringBackOurGirls"
MarionBoeker,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
Oldetexian,"RT @aworldatschool: .@UN Education Envoy Gordon Brown, @MalalaFund &amp; @k_satyarthi's plea to never stop the fight to #BringBackOurGirls: htt…"
Oldetexian,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
DavidIWillis,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
iAyKay,STILL #2015..359DAYS WITHOUT THE #CHIBOKGIRLS...WE WANT TO ASSURE THEY ARE STILL IN OUR PRAYERS #NEVERFORGOTTEN. KINDLY #BRINGBACKOURGIRLS
iAyKay,B.R.I.N.G.B.A.C.K.O.U.R.G.I.R.L.S O.U.R. C.H.I.B.O.K.G.I.R.L.S #BringBackOurGirls #ChibokGirls #NEVERFORGOTTEN
MillyMolly55B,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
VlielandV,"RT @MalalaFund: Almost a year since Chibok, we call on leaders to #BringBackOurGirls &amp; support #SafeSchools: http://t.co/4HPhSHYJvS http://…"
naomibabee,RT @BBOG_Nigeria: #BringBackOurGirls Solidarize with #Kenya over #GarissaUniversityAttack #AfricanLivesMatter #EndTerrorismNow #Nigeria htt…
DrSimonStevens,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
MussaNorth,#Blip #Bloop #Blap #BringBackOurGirls #HeroinesoftheInternet http://t.co/FlhIpo7Pku
MKabrik,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
hadizabalausman,"RT @_malawode: @hadizabalausman RTpls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr11, 2pm http://t.co/v4MBjiYTsP http:/…"
girleffect,RT @girlrising: Join the #globalschoolgirlmarch on 4/14 to #bringbackourgirls. Learn more and take action http://t.co/amgCosX4H5 http://t.c…
girleffect,"RT @aworldatschool: .@UN Education Envoy Gordon Brown, @MalalaFund &amp; @k_satyarthi's plea to never stop the fight to #BringBackOurGirls: htt…"
tomioredein,"It's been #359days
#BringBackOurGirls
I pray them alive in more ways than one"
LAdeleoso,Day 359. Join @Act4Account at the #BringBackOurGirls #Day365 March to the U.S. Capitol this Sat in DC http://t.co/0YFy0qjtzY
WAKILIGENTLEMAN,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
ChristineEwing7,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Bluesrockband,"The challenge goes to @pink , @aliciakeys and Bono from @u2 : https://t.co/Zd0OA5C17S #BringBackOurGirls  please retweet! Thanks"
dijiyy,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
anusha_srini,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
RNigerian,RT @BBOG_Nigeria: @UKenyatta @citizentvkenya @StateHouseKenya @USEmbassyKenya @StandardKenya #BringBackOurGirls commiserate wth you all htt…
bowie1313,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Feeney4Batman,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
sexysleepwear,RT @RepWilson: #ChibokGirlsClock: It's been 358 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson @aliciakeys http://t…
tiojeda,"RT @BBOG_Nigeria: 6 days to 1 full year.276 abducted.57 escaped.219 still missing.359 Days On#ChibokGirls #NeverToBeForgotten#BringBa…"
mpazgarciav,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Adunni_Abiola,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
Ocha4Jovita,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
anielnotdaniel,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
damilola_a,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
SCVNGoddess,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
Duchess_EB,"RT @BudgITng: Day 359 - Chibok Girls are still missing, waiting for help to come, hoping to reunite with their family.  

#BringBackOurGirls"
Ms_Jaynet,"RT @OkeyBakassi: U've been at Ur boyfriend's place for the past 3days, Ur mum is worried abt U, and U here tweeting #BringBackOurGirls. Get…"
flakiedoodles,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
kevmobim,@mansnazzy she didn't only recorded her displeasure on Chibok girls but she set up a political organisation known as #BringBackOurGirls
suibrahim2001,RT @BBOG_Nigeria: #BringBackOurGirls Solidarize with #Kenya over #GarissaUniversityAttack #AfricanLivesMatter #EndTerrorismNow #Nigeria htt…
sebiomoa1978,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
MKabrik,RT @BBOG_Nigeria: #Kenya #GarissaUniversityAttack  #BringBackOurGirls @UKenyatta @StateHouseKenya #Nigeria #UnitedAgainstTerror http://t.co…
_NDLink,"RT @BudgITng: Day 359 - Chibok Girls are still missing, waiting for help to come, hoping to reunite with their family.  

#BringBackOurGirls"
MKabrik,RT @BBOG_Nigeria: #BringBackOurGirls will not relent until #AfricanLeaders rise &amp; act #StopTheKillings #AfricanLivesMatter #Garissa147 http…
naijama,"RT @BudgITng: Day 359 - Chibok Girls are still missing, waiting for help to come, hoping to reunite with their family.  

#BringBackOurGirls"
MKabrik,RT @BBOG_Nigeria: We stand today in solidarity with all #Kenyans and families of the #GarissaUniversityAttack #BringBackOurGirls http://t.c…
MKabrik,RT @BBOG_Nigeria: @UKenyatta @citizentvkenya @StateHouseKenya @USEmbassyKenya @StandardKenya #BringBackOurGirls commiserate wth you all htt…
debbie_idakwo,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
MKabrik,RT @BBOG_Nigeria: #BringBackOurGirls Solidarize with #Kenya over #GarissaUniversityAttack #AfricanLivesMatter #EndTerrorismNow #Nigeria htt…
MKabrik,"RT @BBOG_Nigeria: Dear World Leaders, #Kenyans &amp; #Nairobi awaits you!! #AfricanLivesMatter #GarissaUniversityAttack #BringBackOurGirls http…"
Ale_MaladelAlma,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
opemulkah,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
LayeMicheals,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
Sir_geer,RT @BBOG_Nigeria: #BringBackOurGirls Solidarize with #Kenya over #GarissaUniversityAttack #AfricanLivesMatter #EndTerrorismNow #Nigeria htt…
VinkaJackson,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
VinkaJackson,RT @MalalaFund: Malala joins @k_satyarthi &amp; @UN Envoy Gordon Brown's call on world to #BringBackOurGirls. http://t.co/4HPhSIgknq http://t.c…
AlyceGillespie,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
hellotunde,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
ThereseTonna,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
marukhu44,"RT @CathyMohlahlana: #BlackLivesMatter #RhodesMustFall #BringBackOurGirls #GarissaAttack.. Race, gender, religion. A luta Continua."
TJ_Olaitan,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
hellotunde,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
etinmagbe,Day359 of #ChibokGirls abduction! #BringBackOurGirls #BringBackOurGirls #NeverToBeForgotten http://t.co/A5zuz4qKkP
OLUENOCH,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
SHK_LPOSunshine,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
Rhecks,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
fatimatazmia,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
MadameSpandaw,RT @ginnymooy: Volgens de VN zijn de Chibok meisjes (van de #BringBackOurGirls campagne)  waarschijnlijk vermoord #BokoHaram  https://t.co/…
IykeDexter,"RT @omojuwa: If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBa…"
Tlotli_Mphuthi,"RT @CathyMohlahlana: #BlackLivesMatter #RhodesMustFall #BringBackOurGirls #GarissaAttack.. Race, gender, religion. A luta Continua."
fbilash,"RT @TheLoulette: Thanks to these women, Empire State Building will be lit up on April 14th for the #ChibokGirls 
#BringBackOurGirls http://…"
Naseeem_666,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
MallamHameex,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
QCece,RT @Mikhail_Brown91: A few schools here in JHB did the whole #BringBackOurGirls thing. Did they also do #RhodesMustFall or #BlackLivesMatte…
omojuwa,"If in the UK on the 14th April 2015, you can attend the @AlJazeera Oxford event with @obyezeks http://t.co/oxc35cbdaO #BringBackOurGirls"
jidda2010,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
Lady_Deelicious,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
ahmed_gee,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
omojuwa,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
thebibliophile1,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
CathyMohlahlana,"#BlackLivesMatter #RhodesMustFall #BringBackOurGirls #GarissaAttack.. Race, gender, religion. A luta Continua."
titaniaruth,"Morning, tweeps. #BringBackOurGirls #MichaelBrown #EricGarner #TamirRice #AiyanaJones #AntonioMartin #EzellFord #KendrickJohnson"
imee_dambatta,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
HHinneni,RT @SegSocialeRai: #BringBackOurGirls. Partecipa alla campagna di Rainews (Fotogallery) http://t.co/ntLEn0GRRb @RaiNews
End2ChildAbuse,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
Catbilyk,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Sir_Ruffy,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
sassybarbz,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
tshidi_lengoasa,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
Ummynas,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
1Creed__,"RT @TheLoulette: Thanks to these women, Empire State Building will be lit up on April 14th for the #ChibokGirls 
#BringBackOurGirls http://…"
Mikhail_Brown91,A few schools here in JHB did the whole #BringBackOurGirls thing. Did they also do #RhodesMustFall or #BlackLivesMatter ?
Buharisnk,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
ForgGred,"RT @chanelledimo: On ne vous oublie pas mes soeurs.
Nos larmes continuent à couler.
Nous espérons vous revoir...

#BringBackOurGirls"
sdauda,RT @Bint_Moshood: #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringBackOurGirls #BringB…
tonystreet9ja,RT @DCool_mrTee: I can't think of anything worse than this happening to any parent #BringBackOurGirls cc @tonystreet9ja http://t.co/8IhqUjW…
StephenJonesMP,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
Ice131Queen,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
WAKILIGENTLEMAN,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
Adeolawale,"RT @Access2Adam: Never forgotten 😭😭😭 ""@Fatiskira: Our sisters are never forgotten #BringBackOurGirls http://t.co/k8aNNOgJ4r"""
Citizenmohammed,"#6weeksMultinationalOperation ;Lost Territories were Recovered
#2monthsB4HandOver;More than enough time to #BringbackourGirls @presgoodluck"
PetrominahsPet,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
NigeriaTO1,RT @IamYemozy: A day in captivity of terrorists is agonizingly dreadful enough.1year is too difficult to imagine. #BringBackOurGirls http:/…
EnnaSoCrowned,"RT @Abu_Aaid: #BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
TheLoulette,"Thanks to these women, Empire State Building will be lit up on April 14th for the #ChibokGirls 
#BringBackOurGirls http://t.co/AxD9JwzQBZ"
MKabrik,RT @ClancyReports: 51 weeks have passed and the #ChibokGirls are still missing -- we still demand #BringBackOurGirls! http://t.co/uymc80GIrS
LDanwawu,"RT @Access2Adam: Never forgotten 😭😭😭 ""@Fatiskira: Our sisters are never forgotten #BringBackOurGirls http://t.co/k8aNNOgJ4r"""
Act4Account,"RT @_malawode: @IJINLEAFRICA RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, 4/11, 2pm! http://t.co/v4MBjiYTsP http://t…"
Act4Account,"RT @_malawode: @TweetingJam RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr 11, 2p! http://t.co/v4MBjiYTsP http://t…"
Act4Account,"RT @_malawode: @WhatsUpAfrica RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr 11, 2p! http://t.co/v4MBjiYTsP http:/…"
Act4Account,"RT @_malawode: @SCARR_dc RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, 4/11, 2pm! http://t.co/v4MBjiYTsP http://t.co/…"
Act4Account,"RT @_malawode: @kind_nigeria RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr 11, 2pm! http://t.co/v4MBjiYTsP http:/…"
Act4Account,"RT @_malawode: @Scouse_Banana RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr11, 2pm! http://t.co/v4MBjiYTsP http:/…"
Act4Account,"RT @_malawode: @OgbeniDipo RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, April 11, 2pm! http://t.co/v4MBjiYTsP http:/…"
Act4Account,"RT @_malawode: @VinkaJackson RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr 11, 2pm! http://t.co/v4MBjiYTsP http:/…"
Act4Account,"RT @_malawode: @ChineEzeks RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, April 11, 2pm! http://t.co/v4MBjiYTsP http:/…"
crismartinezalv,RT @ogundamisi: Are you in the UK on the 14th April 2015? You can attend @AlJazeera Oxford event with @obyezeks http://t.co/nztj0Wgav3 #Bri…
Abu_Aaid,"#BringBackOurGirls 
#StopBokoHaram  https://t.co/U308hR6Sw7"
Act4Account,"RT @_malawode: @Karo_Orovboni RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, Apr11, 2pm! http://t.co/v4MBjiYTsP http:/…"
mojubaolu,Malala Fund's solidarity statement for one year commemoration of Chibok schoolgirls' abduction #BringBackOurGirls Now http://t.co/zVP8DU89Ac
Act4Account,"RT @_malawode: @nualajane RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, April 11, 2pm! http://t.co/v4MBjiYTsP http://…"
AnthoniaEgesi,RT @aworldatschool: One year. Over 200 girls are waiting. We join the call to world leaders to #BringBackOurGirls. http://t.co/OCrqLj1ZGr h…
Act4Account,"RT @_malawode: @2LiveUnchained RT pls: #BringBackOurGirls #Day365 solidarity march, Washington DC, 4/11, 2pm! http://t.co/v4MBjiYTsP http:/…"
Fatiskira,"RT @Access2Adam: Never forgotten 😭😭😭 ""@Fatiskira: Our sisters are never forgotten #BringBackOurGirls http://t.co/k8aNNOgJ4r"""
Act4Account,RT @2LiveUnchained: #DC Support #BringBackOurGirls  https://t.co/VtSzzz6BmC
Access2Adam,"Never forgotten 😭😭😭 ""@Fatiskira: Our sisters are never forgotten #BringBackOurGirls http://t.co/k8aNNOgJ4r"""
Tjoflcri,RT @Fatiskira: Our sisters are never forgotten #BringBackOurGirls http://t.co/ybpkKyO6Go
mojubaolu,#BringBackOurGirls' deep condolence &amp; solidarity with Garissa massacre victims' families &amp; Kenyans. RIP. #NeverAgain http://t.co/0qB9Av46wH
cmsavage71,RT @JuliaGillardGPE: Apr 15 is 1 yr since kidnapping of schoolgirls in Nigeria. All must return home. We renew call to #BringBackOurGirls h…
